-118.009921,33.721383,1.63705787e+04
-118.020170,33.723205,1.55373883e+04
-118.000558,33.703741,1.41024817e+04
-118.000590,33.712810,1.59162741e+04
-117.987717,33.703760,1.62491373e+04
-117.991918,33.698170,1.45252169e+04
-117.986322,33.712506,1.71138033e+04
-117.990555,33.715985,1.65775797e+04
-117.964476,33.713895,1.90700073e+04
-117.962607,33.704151,1.91220179e+04
-117.956821,33.699927,1.89906372e+04
-117.952757,33.705454,2.17908327e+04
-117.947084,33.719384,2.25732606e+04
-117.955743,33.714808,2.16802038e+04
-117.961676,33.719025,2.03197020e+04
-118.052312,33.807756,2.06396905e+04
-118.043896,33.721964,1.16117554e+04
-118.041140,33.718044,1.09414404e+04
-118.051513,33.721936,1.14514201e+04
-118.048758,33.718016,1.03005838e+04
-118.025651,33.761112,1.70496201e+04
-117.983533,33.762146,2.20971809e+04
-117.988477,33.759649,2.14342005e+04
-117.994961,33.750495,1.99656858e+04
-118.001382,33.758408,1.87360999e+04
-117.996383,33.762563,2.05792400e+04
-118.003294,33.724070,1.74278035e+04
-117.987388,33.733894,1.99508758e+04
-117.991229,33.721554,1.79939192e+04
-117.828842,33.889711,1.14979044e+04
-117.830270,33.856633,1.46316030e+04
-117.840003,33.875037,1.38835453e+04
-117.818670,33.800261,1.53170308e+04
-117.822574,33.805071,1.36839930e+04
-117.825802,33.794777,1.50048968e+04
-117.829706,33.799586,1.52952722e+04
-117.790265,33.747244,1.47459389e+04
-117.872219,33.741527,2.10423307e+04
-117.874883,33.747790,2.29459647e+04
-117.861590,33.745671,2.07670822e+04
-117.855305,33.758159,2.08592983e+04
-117.840465,33.856132,1.54029495e+04
-117.845563,33.866632,1.42981703e+04
-117.847834,33.845055,1.63020208e+04
-117.833468,33.810395,1.62394658e+04
-117.835097,33.801920,1.64823065e+04
-117.853670,33.772156,2.20491230e+04
-117.844707,33.762504,2.19553267e+04
-117.851009,33.763407,2.06465193e+04
-117.882794,33.809991,2.40744439e+04
-117.871652,33.807112,2.18104212e+04
-117.862692,33.797214,2.04410834e+04
-117.872700,33.752246,2.37667681e+04
-117.866485,33.755834,2.17837498e+04
-117.866883,33.751897,2.25793926e+04
-117.880895,33.761383,2.47794386e+04
-117.881824,33.768302,2.40710405e+04
-117.874983,33.758667,2.24862435e+04
-117.866326,33.763582,2.34801925e+04
-117.870344,33.760113,2.49787729e+04
-117.600804,33.647414,5.69637173e+03
-117.589158,33.643525,5.28712768e+03
-117.820985,33.609523,7.54776570e+03
-117.776636,33.589289,8.53436677e+03
-117.802987,33.585924,6.13066195e+03
-117.833671,33.656943,1.06541888e+04
-117.843916,33.627319,9.60808254e+03
-117.835392,33.649691,1.16319584e+04
-117.877260,33.627968,1.20282182e+04
-117.869095,33.625174,1.04486012e+04
-117.847164,33.644376,1.22392219e+04
-117.853360,33.634532,1.07595962e+04
-117.853538,33.614008,8.47012857e+03
-117.844409,33.604622,6.76309325e+03
-117.854249,33.598426,5.86542503e+03
-117.870357,33.601245,6.99396520e+03
-117.874851,33.607982,7.91676630e+03
-117.867871,33.614549,8.49000889e+03
-117.813186,33.798682,1.48807563e+04
-117.805294,33.799133,1.24855525e+04
-117.824069,33.790253,1.58708095e+04
-117.814686,33.790031,1.50667069e+04
-117.701753,33.639346,9.43100377e+03
-117.692027,33.674069,7.09619962e+03
-117.688541,33.660643,8.51851789e+03
-117.637401,33.639426,9.55028049e+03
-117.613721,33.671900,6.37565844e+03
-117.611715,33.698409,3.89267174e+03
-117.743396,33.612870,9.38176827e+03
-117.761526,33.615437,7.85863780e+03
-117.732854,33.617083,9.10754436e+03
-117.723181,33.623688,1.02044253e+04
-117.893914,33.740994,2.13643953e+04
-117.893269,33.746554,2.32119429e+04
-117.886459,33.750287,2.46619869e+04
-117.882487,33.746780,2.00387181e+04
-117.847224,33.879085,1.28399593e+04
-117.859130,33.876682,1.35289563e+04
-117.863240,33.871462,1.55607706e+04
-117.856894,33.865461,1.60124583e+04
-117.892368,33.887112,1.76520458e+04
-117.784345,33.898171,7.37481946e+03
-117.777174,33.892130,7.84585894e+03
-117.793686,33.871366,1.11703812e+04
-117.785673,33.876194,8.48559038e+03
-117.804342,33.878494,1.05303979e+04
-117.803500,33.889363,1.00551827e+04
-117.792373,33.890766,8.30977150e+03
-117.785202,33.884725,7.98139250e+03
-117.728190,33.977321,7.79199794e+03
-117.730814,34.003855,1.30139756e+04
-117.717693,33.977326,8.42852540e+03
-117.746161,33.980818,7.54284641e+03
-117.755995,33.986995,8.54448831e+03
-117.751725,33.995927,9.93020146e+03
-117.737781,33.994881,9.16793500e+03
-117.734917,33.983207,7.52022864e+03
-117.743811,34.016700,1.28640828e+04
-117.758449,34.027927,1.31372335e+04
-117.754000,34.003613,1.26794224e+04
-117.761659,34.012045,1.10751783e+04
-117.772407,34.055899,1.17262870e+04
-117.777241,34.047507,1.15746288e+04
-117.772077,34.041005,1.16976974e+04
-117.899153,34.003529,1.19180882e+04
-117.801254,34.011134,1.00236094e+04
-117.801977,34.020550,1.17981876e+04
-117.791621,34.029754,1.20963644e+04
-117.781829,34.029711,1.20436979e+04
-117.786354,34.018677,1.25315055e+04
-117.828272,34.000897,9.93125034e+03
-117.821095,34.007763,9.95000258e+03
-117.823832,33.990558,7.91837696e+03
-117.816655,33.997424,9.19129503e+03
-117.871039,33.999037,1.16587665e+04
-117.879654,34.002710,1.20973141e+04
-117.884800,33.985416,1.06832476e+04
-117.891545,33.988478,1.17470134e+04
-117.885648,34.002813,1.30579160e+04
-117.891449,33.997113,1.22655339e+04
-117.841756,33.979111,9.36906285e+03
-117.978207,33.737702,2.27786851e+04
-117.973836,33.871330,2.01251009e+04
-117.968469,33.870762,2.05586694e+04
-117.966082,33.892188,2.21240325e+04
-117.959763,33.898861,1.90239664e+04
-117.964547,33.878820,1.98963618e+04
-117.958553,33.874543,2.05295850e+04
-117.933771,33.865045,2.09460682e+04
-117.932369,33.834767,2.28513109e+04
-117.913021,33.814812,2.43208978e+04
-117.888970,33.823462,2.09744880e+04
-117.969229,33.815236,2.46620942e+04
-117.966359,33.806197,2.53127972e+04
-117.960720,33.806669,2.58500262e+04
-117.959411,33.814462,2.53390140e+04
-117.965073,33.819038,2.29604727e+04
-117.973989,33.834481,2.33215551e+04
-117.959884,33.843547,2.32899605e+04
-117.925585,33.799427,2.59041537e+04
-118.003449,33.806996,2.36097714e+04
-117.999407,33.803398,2.29469728e+04
-117.993828,33.807462,2.34576463e+04
-117.977429,33.805255,2.49271543e+04
-117.982988,33.816930,2.31740267e+04
-117.984891,33.801650,2.45600556e+04
-117.987851,33.807611,2.23472719e+04
-117.974675,33.815113,2.32710700e+04
-117.977275,33.820826,2.38354177e+04
-117.933648,33.732387,2.41143268e+04
-117.927211,33.727866,2.37101900e+04
-117.916787,33.737487,2.39224170e+04
-117.919061,33.731741,2.42255851e+04
-118.200522,33.771104,1.54166838e+04
-118.158117,33.823143,2.56953152e+04
-118.181736,33.820439,2.46648278e+04
-118.179989,33.766486,1.29335891e+04
-118.184715,33.768684,1.37699757e+04
-118.209028,33.869270,2.55659180e+04
-118.086503,33.888647,2.30663822e+04
-118.082536,33.855285,2.43113451e+04
-118.074513,33.856011,2.16764640e+04
-118.071782,33.863402,2.18393339e+04
-118.076013,33.868184,2.30024336e+04
-118.034506,33.838291,2.16338748e+04
-118.024389,33.825340,1.91563450e+04
-118.063634,33.863677,2.13058281e+04
-118.073463,33.844535,2.17507393e+04
-118.070220,33.849693,2.09394428e+04
-118.117997,33.877214,2.59994306e+04
-118.117286,33.869652,2.59717845e+04
-117.449959,33.933567,8.09561672e+03
-117.463167,33.931080,8.16502561e+03
-117.456094,33.928391,9.13442424e+03
-117.469486,33.952269,9.59896309e+03
-117.531161,33.886323,8.73356862e+03
-117.521048,33.888457,9.52053574e+03
-117.522932,33.882156,8.78022808e+03
-117.494727,33.903357,8.84974170e+03
-117.482436,33.909004,9.54773963e+03
-117.479498,33.914921,8.35274305e+03
-117.489962,33.923890,9.05961540e+03
-117.483319,33.920934,9.21808946e+03
-117.509874,33.885100,8.91793941e+03
-117.500608,33.889652,9.71558020e+03
-117.496252,33.878326,7.36734481e+03
-117.486986,33.882878,8.06421128e+03
-117.524591,33.925936,1.02039273e+04
-117.538639,33.927644,9.30840383e+03
-117.342935,33.970156,6.74467121e+03
-117.334753,33.972874,6.99532569e+03
-117.350180,33.977381,7.08308790e+03
-117.335772,33.982317,7.22575054e+03
-117.343346,33.988476,6.20642605e+03
-117.349572,33.986258,6.17747864e+03
-117.431838,33.937222,8.55762532e+03
-117.396848,33.882397,5.43226045e+03
-117.366316,33.984449,8.66902302e+03
-117.359034,33.989248,7.69223946e+03
-117.354738,33.985134,7.74734253e+03
-117.355346,33.976257,7.39126719e+03
-117.371407,33.964363,9.46058992e+03
-117.376214,33.973504,1.02462657e+04
-117.360112,33.965547,8.08710165e+03
-117.359782,33.973536,7.68116683e+03
-117.366456,33.977613,8.79153454e+03
-117.392336,33.982266,9.89341788e+03
-117.396810,33.992828,8.80436650e+03
-117.411501,33.980738,1.01349537e+04
-117.401398,33.974578,1.02133754e+04
-117.415366,33.993092,8.79178464e+03
-117.409737,33.997494,8.38438614e+03
-117.294197,33.821441,3.73388611e+03
-117.327504,33.815118,3.10545171e+03
-117.353740,33.838588,3.23873826e+03
-117.264392,33.920863,9.16022461e+03
-117.254282,33.913934,8.47967958e+03
-117.248180,33.917835,8.30726256e+03
-117.232484,33.918175,7.99890909e+03
-117.236653,33.914090,7.88508074e+03
-117.420412,33.968441,1.07446844e+04
-117.447187,33.948863,9.90401505e+03
-117.606754,33.577198,6.03601447e+03
-117.620088,33.564502,7.72199954e+03
-117.640496,33.553606,6.30272504e+03
-117.743140,33.605903,8.82860177e+03
-117.642316,33.472727,5.22605770e+03
-117.625437,33.475995,3.94220535e+03
-117.632846,33.494153,7.43016810e+03
-117.655524,33.505322,6.24831085e+03
-117.663455,33.494192,7.07407018e+03
-117.680454,33.472463,4.44087491e+03
-117.664541,33.478262,5.76897202e+03
-117.654963,33.471414,4.98478930e+03
-117.685743,33.481272,5.65239709e+03
-117.692755,33.479196,4.73944719e+03
-117.714225,33.487135,4.63495963e+03
-117.704298,33.480347,4.38308565e+03
-117.005371,32.802156,1.19898842e+04
-116.997893,32.807250,1.30734025e+04
-117.017596,32.763923,1.35336109e+04
-117.021980,32.758897,1.32616902e+04
-117.004254,32.774849,1.28573004e+04
-117.004804,32.766983,1.40717443e+04
-116.998751,32.762177,1.33605450e+04
-116.955700,32.866049,6.22010428e+03
-116.959866,32.871022,5.87277733e+03
-116.996409,32.842761,8.29918143e+03
-116.986687,32.838731,8.65436489e+03
-116.998614,32.851772,5.37771019e+03
-117.230789,32.740944,5.61230422e+03
-117.228738,32.748020,7.77169310e+03
-117.236142,32.750488,7.18008830e+03
-117.238274,32.738431,5.14097599e+03
-117.242322,32.743241,5.10803136e+03
-117.242241,32.748223,6.26325294e+03
-117.213756,32.737862,9.19737426e+03
-117.205519,32.736758,1.08711438e+04
-117.216149,32.746322,9.63325199e+03
-117.086918,32.825653,7.63602598e+03
-117.090560,32.815039,8.83397688e+03
-117.096738,32.830781,7.52988808e+03
-117.070578,32.806827,1.16591132e+04
-117.059834,32.811892,1.08829420e+04
-117.062204,32.798560,1.25779843e+04
-117.051459,32.803625,1.30249462e+04
-117.092433,32.796154,1.42090865e+04
-117.079249,32.803615,1.22261779e+04
-117.088105,32.805922,1.15581100e+04
-117.066227,32.791305,1.40739500e+04
-117.063139,32.782751,1.50276134e+04
-117.077528,32.793159,1.40736171e+04
-117.083579,32.790080,1.42577368e+04
-117.129930,32.815609,1.06368419e+04
-117.121404,32.825544,8.90811143e+03
-117.103366,32.824659,8.52740196e+03
-117.105408,32.808316,1.07932794e+04
-117.100679,32.815149,1.02154789e+04
-117.128349,32.760183,1.70891213e+04
-117.124070,32.761745,1.59078645e+04
-117.152621,32.772686,1.52026448e+04
-117.146220,32.785493,1.47011177e+04
-117.154263,32.783707,1.55098394e+04
-117.162617,32.772146,1.38594757e+04
-117.171747,32.778407,1.43014060e+04
-117.180750,32.679324,7.60758045e+03
-117.166173,32.749726,1.49157753e+04
-117.169298,32.759188,1.51364486e+04
-117.161505,32.761653,1.51779713e+04
-117.059644,32.930701,5.88931100e+03
-117.066952,32.918976,6.18108514e+03
-117.075575,32.924425,6.41020852e+03
-117.077963,32.933167,6.76680416e+03
-117.067883,32.940206,6.32685306e+03
-117.040806,32.954892,5.51451962e+03
-117.203589,32.859360,6.51456999e+03
-117.210268,32.861230,6.45461162e+03
-117.214400,32.844882,7.28777744e+03
-117.192405,32.834990,9.48880956e+03
-117.196131,32.830184,9.79681393e+03
-117.161094,32.791356,1.27584132e+04
-117.264868,32.817818,5.56702991e+03
-117.261317,32.809476,5.91859406e+03
-117.255935,32.804721,5.48509511e+03
-116.888043,32.831831,5.26760835e+03
-116.891655,32.815486,7.25847520e+03
-116.921191,32.843478,6.58474396e+03
-116.919856,32.852359,6.53062590e+03
-116.907434,32.851259,5.23245483e+03
-116.902249,32.840874,5.30726476e+03
-116.909774,32.837670,6.21578504e+03
-116.959989,32.831030,1.08026403e+04
-116.952090,32.816393,9.91526509e+03
-116.949902,32.823551,8.97722464e+03
-116.915622,32.826275,8.16472685e+03
-116.909436,32.781514,7.69592930e+03
-116.918497,32.787884,7.72690322e+03
-116.913479,32.766815,6.83864247e+03
-116.930179,32.783862,8.77351924e+03
-117.370430,33.187407,4.58369935e+03
-117.363470,33.190477,4.54572889e+03
-117.376629,33.194227,4.71942522e+03
-117.365799,33.200197,3.59654613e+03
-117.372442,33.199570,2.96695527e+03
-117.350814,33.163696,5.00901964e+03
-117.333050,33.194406,8.44543760e+03
-117.237374,33.302839,2.60765786e+03
-117.254309,33.329203,2.34336003e+03
-117.315817,33.314178,1.85511284e+03
-117.339513,33.277551,3.88840813e+03
-117.040013,33.118118,5.67142489e+03
-117.050931,33.086557,5.53456945e+03
-117.065481,33.081204,5.35573734e+03
-117.160209,33.237279,2.60330477e+03
-117.199899,33.236801,4.95237547e+03
-117.286087,33.047336,3.62074756e+03
-117.279833,33.051362,4.07912379e+03
-117.258336,33.056183,5.40918007e+03
-117.247869,33.054483,4.98238209e+03
-117.241602,33.061576,5.11213148e+03
-117.118079,32.918891,8.37671369e+03
-117.099165,32.917148,8.99731893e+03
-117.108861,32.913395,6.82034358e+03
-117.093934,32.924971,8.25870638e+03
-117.091101,32.932477,7.78073785e+03
-117.102186,32.939647,8.86441428e+03
-117.147008,32.899520,5.74632999e+03
-117.246679,32.968588,3.82172043e+03
-117.227026,32.971241,4.69780205e+03
-117.099309,33.780037,2.18521016e+03
-117.093658,33.751974,1.76447683e+03
-117.130809,33.792571,2.70309229e+03
-117.147150,33.770660,2.14561501e+03
-117.137582,33.743300,3.25858026e+03
-117.115591,33.737148,2.02030216e+03
-117.227733,33.703293,3.93719987e+03
-117.226768,33.717348,3.48428052e+03
-117.208950,33.703059,4.89072375e+03
-117.201753,33.709982,3.44097042e+03
-117.203297,33.718276,4.09119569e+03
-117.209529,33.725407,3.83357514e+03
-117.251500,33.750643,4.26001623e+03
-117.232033,33.763530,3.32465025e+03
-117.276033,33.767475,2.59082458e+03
-117.272806,33.791382,3.07791447e+03
-117.251888,33.789525,5.44341829e+03
-117.360818,33.681221,2.86667376e+03
-117.356251,33.663465,3.42444512e+03
-117.377017,33.658912,3.12845391e+03
-117.362405,33.648305,3.72279775e+03
-117.147035,33.528836,4.33204312e+03
-117.141803,33.539127,4.54745083e+03
-117.129645,33.536752,4.91226362e+03
-117.162309,33.559106,5.26784301e+03
-117.147944,33.544552,5.32935153e+03
-117.147699,33.552861,4.75559111e+03
-117.195352,33.591542,5.12144531e+03
-117.177424,33.589304,5.01999597e+03
-117.170883,33.576452,4.78880592e+03
-117.231418,33.574367,4.69020941e+03
-117.220546,33.578466,2.99961110e+03
-117.251915,33.618873,3.67458214e+03
-117.247905,33.634634,4.02821000e+03
-117.264764,33.641565,4.18455317e+03
-117.269030,33.609677,4.04483189e+03
-117.283696,33.632840,3.27830220e+03
-117.283952,33.616713,2.74075877e+03
-117.120909,33.520207,4.80712446e+03
-117.116014,33.513108,4.48608788e+03
-117.131349,33.524917,4.55837571e+03
-117.140024,33.519734,4.45359598e+03
-117.501628,34.109564,1.04582344e+04
-117.476895,34.120440,9.15719268e+03
-117.480257,34.107805,9.30729520e+03
-117.492259,34.102851,1.06323272e+04
-117.493657,34.128937,1.06746557e+04
-117.480927,34.134860,8.64159749e+03
-117.536876,34.141192,7.52132100e+03
-117.520277,34.130935,8.29936738e+03
-117.721841,34.091626,1.20793905e+04
-117.728314,34.091042,1.24108227e+04
-117.733558,34.095695,1.17222835e+04
-117.736971,34.104678,1.09906819e+04
-117.745653,34.105832,1.18022088e+04
-117.746201,34.096614,1.21292587e+04
-117.740142,34.090667,1.21819297e+04
-117.733930,34.055458,1.31124268e+04
-117.736369,34.062497,1.30207252e+04
-117.743551,34.060078,1.25459404e+04
-117.734032,34.068359,1.45413884e+04
-117.739780,34.075212,1.41076505e+04
-117.736581,34.080884,1.37697911e+04
-117.726481,34.069166,1.48660898e+04
-117.721299,34.062084,1.34301462e+04
-117.739529,34.049909,1.42319060e+04
-117.744164,34.053112,1.35254795e+04
-117.749598,34.064173,1.29926536e+04
-117.748163,34.073446,1.29368109e+04
-117.754460,34.077041,1.27931034e+04
-117.764692,34.065369,1.29904215e+04
-117.762767,34.071162,1.27907908e+04
-117.763120,34.060907,1.17069520e+04
-117.757095,34.059267,1.14228610e+04
-117.282374,33.910294,8.42578389e+03
-117.190044,34.103035,6.27318302e+03
-117.169948,34.118539,4.87207554e+03
-117.173754,34.102520,5.32598864e+03
-117.212717,34.118543,6.80343669e+03
-117.222447,34.121398,6.10149832e+03
-117.302903,34.049489,6.68037112e+03
-117.299556,34.036084,6.85918913e+03
-117.299668,33.994139,8.99585482e+03
-117.289014,34.012660,6.70136572e+03
-117.282781,34.070413,9.26525962e+03
-117.303726,34.094941,1.27354639e+04
-117.253837,34.091796,1.06621517e+04
-117.252222,34.105847,9.27710980e+03
-117.275153,34.086792,1.10782154e+04
-117.287536,34.096754,1.14177781e+04
-117.249669,34.061973,6.29906771e+03
-117.258665,34.062031,6.10079414e+03
-117.246911,34.051694,5.27099950e+03
-117.255907,34.051752,5.57816716e+03
-117.483411,34.054522,9.16270758e+03
-117.488203,34.040911,7.12188670e+03
-117.469274,34.031724,7.62958763e+03
-117.481836,34.023760,6.98369531e+03
-117.487361,34.032954,6.32239680e+03
-117.343972,34.119743,1.22142012e+04
-117.339465,34.129374,1.15731790e+04
-117.347048,34.140334,1.12491795e+04
-117.351091,34.129445,1.13867615e+04
-117.323942,34.137426,1.16468184e+04
-117.315988,34.146787,9.37824500e+03
-117.336389,34.154889,8.88808688e+03
-117.323774,34.156341,8.85012903e+03
-117.337460,34.108916,1.18526656e+04
-117.333106,34.117684,1.09635918e+04
-117.333316,34.101575,1.18585839e+04
-117.324126,34.100590,1.11978379e+04
-117.315560,34.107890,1.07673414e+04
-117.572689,33.872858,6.81026802e+03
-117.567915,33.867845,7.30840560e+03
-117.572141,33.878224,8.15905908e+03
-117.559991,33.867872,7.91024486e+03
-117.543224,33.837665,6.21409127e+03
-117.558719,33.840755,5.88657363e+03
-117.561685,33.850847,5.87584400e+03
-117.556778,33.912829,8.63173585e+03
-117.565721,33.904133,9.28409193e+03
-117.543448,33.899553,9.72073226e+03
-117.545971,33.910804,8.55916232e+03
-117.549025,33.883526,7.83480211e+03
-117.556910,33.878350,8.29170788e+03
-117.567868,33.891419,9.36547105e+03
-117.564286,33.883689,1.00316431e+04
-117.623669,34.020052,1.09164094e+04
-117.617989,34.028597,1.00463860e+04
-117.728872,34.045867,1.31832630e+04
-117.738662,34.044958,1.40120845e+04
-117.698757,34.043422,1.67399137e+04
-117.706876,34.047211,1.61359064e+04
-117.702552,34.034502,1.44455916e+04
-117.720567,34.042804,1.52309575e+04
-117.712917,34.027361,1.29780788e+04
-117.722972,34.028569,1.39295364e+04
-117.727379,34.035768,1.44677995e+04
-117.675890,34.025751,1.23213927e+04
-117.668214,34.030415,1.24581010e+04
-117.672605,34.021039,1.02011438e+04
-117.665877,34.016688,1.15923667e+04
-117.655686,34.014975,1.11564845e+04
-117.655723,34.041609,1.35278526e+04
-117.508179,33.990754,8.00786652e+03
-117.519038,34.002875,6.97757872e+03
-117.520007,33.988465,7.99737363e+03
-117.506456,34.013793,7.32704685e+03
