-84.032311,33.305175
-84.086587,33.320266
-83.808473,33.661682
-83.821702,33.612191
-84.502813,33.545326
-84.469185,33.546264
-84.371203,33.603167
-84.356011,33.606131
-84.351704,33.619113
-84.435886,33.570658
-84.370951,33.593153
-84.364105,33.587580
-84.488095,33.602697
-84.545315,33.678832
-84.296823,33.921048
-84.316526,33.932783
-84.303079,33.932373
-84.279509,33.926784
-84.286439,33.918967
-84.346379,33.794755
-84.428947,33.812120
-84.327256,33.936485
-84.381353,33.913535
-84.367429,33.953171
-84.377811,33.941507
-84.375359,33.934204
-84.470849,33.790624
-84.648266,33.753513
-84.676765,33.741610
-84.672856,33.787535
-84.399001,33.939882
-84.402471,33.911348
-84.394210,33.921002
-84.331798,33.729088
-84.326899,33.740074
-84.386521,33.781147
-86.105351,33.456382
-86.466858,33.582114
-85.827217,33.593561
-85.791787,33.506522
-85.715638,33.502953
-85.834949,33.715055
-85.821605,33.733860
-85.212489,34.224817
-85.226534,34.245943
-85.176595,34.219822
-85.179317,34.241374
-85.195850,34.250489
-85.250477,34.268280
-85.243001,34.258932
-85.201399,34.266034
-85.199999,34.306071
-85.223423,34.290803
-85.175485,34.294507
-85.180110,34.270317
-85.228081,34.276982
-85.220605,34.267634
-79.167604,33.863586
-79.129939,33.833899
-78.965165,33.935122
-79.138452,33.389887
-79.137981,33.447985
-79.106555,33.424271
-79.106084,33.482369
-79.033215,33.601574
-79.047548,33.617695
-79.134257,33.645576
-79.118994,33.596949
-78.857888,33.691440
-78.837114,33.711717
-78.893044,33.782747
-78.589280,33.916671
-78.627316,33.878571
-78.622489,33.868474
-78.587428,33.877596
-78.571189,33.899503
-78.732262,33.779717
-78.671936,33.877315
-78.647667,33.888953
-78.669282,33.931601
-78.625794,33.912010
-78.822119,33.826732
-78.812357,33.862947
-78.774175,33.895706
-78.730307,33.887141
-78.711088,33.855912
-78.732000,33.808469
-78.714142,33.828237
-80.278823,33.961218
-80.298096,33.982257
-80.347517,33.964025
-80.884565,34.613573
-80.835884,34.440843
-80.963261,34.455218
-80.972673,34.551464
-80.653713,34.538756
-80.803215,34.615263
-80.763946,34.538778
-79.887427,33.223493
-79.941912,33.163189
-80.017111,33.184664
-80.017601,33.154195
-79.909605,33.329856
-79.967651,33.373891
-79.992405,33.232322
-79.938410,33.262156
-80.056954,33.362255
-80.372988,33.244694
-80.347352,33.154530
-80.397187,33.390072
-80.374488,33.464693
-80.328739,33.308656
-80.254885,33.317411
-79.778168,33.847586
-79.787137,33.787460
-79.825508,33.733641
-79.822960,33.871493
-79.886741,33.797296
-79.893163,33.875022
-80.173118,33.629116
-80.128391,33.448195
-80.061873,33.528813
-80.093573,33.606069
-80.528504,32.840761
-80.617417,32.798985
-80.678216,32.879857
-81.975256,34.873033
-81.838812,34.707010
-81.831621,34.612860
-81.914705,34.585118
-81.986120,34.638359
-82.114752,34.641884
-82.184053,34.721862
-81.876009,34.470971
-81.848268,34.450202
-81.918119,34.403732
-81.890377,34.382964
-81.700846,33.560539
-81.960246,35.017041
-81.776648,34.838532
-81.723472,34.903499
-81.762968,34.959075
-81.805707,34.953878
-81.955920,34.885121
-81.927545,34.994541
-82.115512,34.965629
-81.983561,34.972967
-81.997064,34.985631
-82.033861,34.975478
-82.035556,34.952204
-81.970451,34.922880
-81.977671,34.910305
-81.687293,35.724631
-81.735798,35.728035
-81.720044,35.700402
-80.143048,32.769568
-80.157968,32.714800
-80.549127,33.289258
-80.476568,33.240264
-80.626362,33.230522
-80.563670,33.101585
-80.503537,33.117638
-80.813112,32.410087
-80.794601,32.385934
-80.765731,32.464975
-81.885024,32.235340
-81.816865,32.289126
-82.172536,32.173759
-81.988485,32.198417
-82.055348,32.158233
-82.154036,32.805619
-82.144192,32.662334
-82.291221,32.860218
-81.667234,32.717049
-81.638986,32.787574
-80.728870,32.228852
-80.716363,32.235273
-80.675633,32.188697
-80.774674,32.115156
-80.769540,32.151973
-80.756996,32.152328
-80.744360,32.163644
-80.936199,32.342318
-80.995660,32.317651
-80.794877,32.181719
-80.784968,32.206588
-79.853880,32.798198
-79.854339,32.813814
-79.920320,32.904099
-79.969046,32.847044
-79.949941,32.755369
-79.884642,32.835311
-79.867960,32.816664
-79.960416,32.835154
-79.942230,32.842900
-79.991928,32.828572
-79.976567,32.846537
-79.979750,32.833691
-80.042026,33.187870
-80.017320,33.235528
-80.072248,33.286819
-80.172594,33.252029
-80.053528,33.081278
-80.353241,32.874102
-80.263951,32.802916
-80.196500,32.833462
-81.484301,33.819446
-81.538957,33.845714
-81.512711,33.899992
-81.171241,33.872384
-81.150570,33.852028
-81.153622,33.821800
-81.053162,33.707616
-81.058318,33.781757
-81.093891,33.813617
-81.118717,33.799866
-81.120669,33.767401
-81.090687,33.707011
-81.443570,33.945983
-81.402363,33.947714
-81.477433,33.902430
-81.893904,34.241148
-81.840633,34.310972
-81.533241,33.949180
-81.665930,33.962481
-81.594657,33.931639
-81.298270,34.238562
-81.276529,34.147174
-80.418065,33.797914
-80.407468,33.728051
-80.326368,33.681003
-80.482278,33.970862
-80.461553,33.979178
-80.483253,33.992056
-80.866491,33.458970
-80.743555,34.004051
-80.171951,33.696933
-80.211649,33.711496
-80.115330,33.755342
-80.101827,33.832357
-80.175277,33.843906
-80.228477,33.781453
-81.112049,35.662323
-81.071820,35.693151
-81.219098,35.627477
-81.283983,35.470444
-81.270669,35.498645
-81.179634,35.544590
-81.155263,35.613313
-81.193696,35.596035
-81.213747,35.565627
-81.116471,35.621494
-81.667379,35.191890
-81.768527,35.231035
-81.770393,35.176069
-81.723253,35.146772
-81.594734,35.026826
-81.639232,34.996355
-81.567199,35.290544
-81.558237,35.302631
-81.100273,34.946236
-81.130857,34.962305
-81.142639,35.283285
-81.209563,34.957953
-81.235859,34.960798
-81.265719,35.046785
-81.258248,35.080682
-81.237730,35.009310
-81.211434,35.006465
-81.218078,35.086380
-81.176104,35.043137
-81.182978,35.088041
-80.703811,34.181875
-80.734216,34.173714
-80.695360,34.218744
-80.722642,34.241557
-80.747460,34.227041
-80.524576,34.270404
-80.469685,34.147244
-80.541245,34.178370
-80.550298,34.240115
-80.197836,35.396651
-80.167223,35.401908
-79.018791,35.771340
-79.671641,35.546923
-79.864570,35.517145
-79.126298,35.862471
-79.109834,35.820202
-79.129438,35.780788
-79.108903,35.654728
-79.083006,35.732925
-79.223795,35.777168
-79.409549,35.498562
-78.931604,35.673487
-78.966348,35.745537
-78.962041,35.480908
-78.984219,35.434704
-79.073660,35.570780
-78.987847,35.562579
-81.417822,31.785672
-81.387302,31.840102
-81.509267,31.914193
-81.434642,31.917684
-81.646682,31.764286
-81.629960,31.682574
-81.556847,31.689399
-82.830883,32.032997
-82.920834,31.972057
-83.000398,32.033820
-82.701465,31.982546
-82.760368,32.068903
-82.601510,32.029426
-82.966893,32.155237
-82.880942,32.170363
-82.263774,32.091048
-82.271852,31.985881
-82.411011,31.921006
-82.478691,31.975255
-83.242356,32.069714
-83.105289,32.024989
-83.190590,31.985732
-83.904265,31.952602
-83.839822,32.085305
-83.927202,32.041256
-83.809657,31.950876
-83.789704,32.020213
-83.782476,31.974438
-83.112691,32.450729
-83.195489,32.452431
-83.278576,32.397021
-83.336218,32.402821
-83.480599,32.412152
-83.378101,32.349422
-83.426833,32.323637
-82.765203,32.686896
-82.695766,32.659611
-83.036106,32.498675
-84.412379,32.975803
-84.377866,33.016039
-84.174893,33.009060
-84.240238,33.006111
-84.270238,32.781752
-84.293026,32.863565
-84.253745,32.880869
-84.173385,32.734688
-84.165121,32.827076
-83.941835,32.796568
-84.005188,33.003858
-83.919450,33.018110
-84.057111,32.865681
-84.088571,32.967014
-83.983499,32.580609
-83.910889,32.510478
-83.983243,32.519222
-83.709708,32.430802
-83.651667,32.459651
-83.625398,32.550500
-83.642216,32.516407
-83.544422,32.688755
-83.610814,32.648590
-82.254129,33.138274
-82.329900,33.061970
-82.420995,33.131518
-82.984109,33.180968
-82.843253,32.988493
-82.967358,32.940490
-83.476025,32.855289
-83.595374,32.779720
-83.532537,32.765536
-82.752763,32.939146
-82.809477,32.960225
-82.825597,33.014325
-81.796792,33.554926
-81.776931,33.578405
-81.792339,33.610491
-81.822432,33.536975
-81.879842,33.338981
-82.744697,31.418019
-82.874991,31.128152
-82.782698,31.217343
-82.856499,31.410521
-82.809313,31.353088
-83.297853,31.647246
-83.222876,31.679622
-83.471632,31.459092
-83.354585,31.567752
-83.475165,31.435728
-83.486894,31.491742
-83.454949,31.551304
-83.142595,31.502385
-83.016286,31.636342
-83.129222,31.618168
-82.715459,31.613159
-82.794450,31.659708
-84.092382,33.111223
-84.025243,33.077912
-84.064688,33.181606
-83.939505,33.092164
-83.939041,33.176285
-83.997085,33.232416
-83.806998,33.352512
-83.838235,33.244950
-83.913995,33.238913
-83.942332,33.547488
-83.702585,33.743097
-83.740012,33.722283
-83.794371,33.859132
-83.830911,33.836167
-84.017481,33.516399
-83.993955,33.553900
-84.167810,34.186818
-84.103081,34.286207
-84.074841,34.293706
-83.813108,34.311599
-83.804695,34.433674
-84.053279,34.412476
-84.001260,34.415890
-84.066291,34.352135
-84.046062,34.327851
-83.795778,34.273400
-83.756890,34.311741
-83.792611,34.302978
-83.724679,34.586603
-83.735561,34.662085
-83.763278,34.613455
-83.387863,34.899076
-83.310472,34.949263
-83.235147,34.903783
-86.029720,30.344978
-86.070863,30.289941
-86.170094,30.439099
-86.124265,30.384484
-86.165408,30.329447
-86.260620,30.413024
-86.256481,30.355175
-85.606657,30.119699
-85.540971,30.056345
-85.583956,30.038642
-85.677501,30.238702
-85.638017,30.231813
-85.869666,30.220543
-85.788586,30.191263
-85.750875,30.226085
-85.796488,30.268985
-85.729497,30.290785
-85.722790,30.190069
-85.732459,30.174261
-85.703293,30.186197
-85.712961,30.170389
-85.729368,30.122237
-85.598646,30.209014
-85.637808,30.219487
-84.139055,31.542830
-84.117601,31.570481
-84.117593,31.551560
-84.134607,31.461113
-84.139968,31.505045
-84.091522,31.459541
-84.096883,31.503474
-84.173684,31.605494
-84.184565,31.602733
-84.178000,31.593821
-84.169189,31.589450
-84.161999,31.596693
-86.816549,30.392855
-86.737476,30.374600
-86.841732,30.488542
-86.643007,30.654561
-86.685126,30.435622
-86.615752,30.546293
-86.757720,30.627403
-86.779721,30.503161
-86.528508,30.383420
-86.364415,30.359726
-86.427005,30.349855
-85.617031,31.434987
-85.631205,31.414856
-85.877847,31.436616
-85.800252,31.436842
-84.906294,32.579777
-84.910088,32.548720
-84.924149,32.553574
-84.933916,32.590908
-84.946224,32.561878
-84.853369,32.528774
-84.863261,32.542261
-85.211665,32.480493
-85.193314,32.531157
-85.084710,32.964630
-85.153748,32.928980
-85.205248,33.046260
-85.229968,32.976471
-84.936645,33.686581
-84.971544,33.648278
-85.001473,33.682420
-84.975125,33.730701
-84.942489,33.729539
-71.285435,41.551454
-71.481682,41.445994
-71.495237,41.456039
-71.483183,41.418489
-71.496739,41.428533
-71.317324,41.601600
-71.478065,41.556822
-71.405983,41.467331
-71.471553,41.496188
-71.436386,41.435355
-71.463329,41.458684
-71.765850,41.842283
-71.800090,41.780251
-70.892603,41.648181
-70.881884,41.637327
-70.973569,41.717585
-71.009578,41.744246
-71.060828,41.734082
-71.074120,41.688578
-71.061399,41.628087
-71.038749,41.652730
-71.007098,41.648606
-71.027127,41.599441
-71.250853,41.594972
-71.226211,41.534235
-71.268576,41.537334
-71.267094,41.562474
-70.852949,41.712563
-70.863651,41.675399
-70.933764,41.730664
-70.933923,41.762853
-70.894185,41.762508
-70.574608,41.877798
-70.567011,41.901776
-70.555532,41.834426
-70.547935,41.858404
-70.636715,41.922172
-70.604718,41.974631
-70.635770,42.010685
-70.567135,41.807908
-70.607099,41.847732
-70.640018,41.829875
-70.721745,41.803495
-70.707782,41.764306
-70.778719,41.797663
-70.782712,41.746482
-70.738297,41.742225
-70.576779,41.582095
-70.593051,41.574302
-70.572476,41.529980
-70.588748,41.522187
-70.293761,41.652549
-70.301241,41.659445
-70.304482,41.654542
-70.538822,41.629862
-70.509181,41.612144
-70.527281,41.663464
-70.492869,41.659037
-70.488105,41.631750
-72.711690,41.608759
-72.511485,41.743592
-72.478687,41.746101
-72.593256,41.687797
-72.569358,41.675653
-72.555455,41.696336
-72.617546,41.728256
-72.599448,41.774657
-72.579837,41.765693
-72.597438,41.767525
-72.595533,41.881897
-72.592915,41.852920
-72.644758,41.927776
-72.623177,41.907980
-72.641039,41.909980
-72.694637,41.982010
-72.623317,42.017910
-72.665022,41.956274
-72.530347,41.980603
-72.528529,42.000704
-72.511730,42.009625
-72.571662,41.921725
-72.550481,41.937490
-72.505441,42.030776
-72.514155,42.049475
-72.468524,42.074817
-72.449996,42.039763
-72.326497,42.653095
-72.268712,42.585575
-72.235630,42.499654
-72.308882,42.465801
-72.187412,42.619480
-72.164691,42.595625
-72.091062,42.476212
-72.150582,42.425357
-72.185842,42.480296
-72.500297,42.106082
-72.616768,42.297898
-72.540065,42.341130
-72.576352,42.336609
-72.522194,42.306534
-72.540476,42.278709
-72.582766,42.301621
-72.564760,42.278317
-72.468073,41.265205
-72.493732,41.259515
-72.496236,41.292826
-72.521895,41.287136
-71.945167,41.695002
-71.952169,41.733861
-71.901836,41.704211
-71.891576,41.747028
-71.912138,41.770087
-71.998423,41.634204
-71.998831,41.576547
-72.301209,41.611817
-72.313016,41.509336
-72.242564,41.535369
-72.236847,41.583531
-72.408466,41.652398
-72.406130,41.728532
-72.362044,41.705735
-72.357573,41.672061
-72.447251,41.722215
-72.454058,41.679755
-72.455655,41.889798
-72.460236,41.795950
-72.197399,41.650980
-72.172799,41.677266
-72.194192,41.710977
-72.225117,41.686836
-72.213384,41.713714
-72.332393,41.733901
-72.169861,41.492556
-72.092549,41.818412
-72.130517,41.855066
-72.040756,41.846870
-72.024746,41.908747
-72.067572,41.977521
-72.126849,42.010285
-72.150436,41.946629
-72.152143,41.312975
-72.211526,41.333338
-72.221110,41.319596
-72.189927,41.337836
-72.176685,41.312953
-72.197384,41.300490
-71.836260,41.408910
-71.848485,41.408266
-71.820508,41.376494
-71.867856,41.364769
-71.850649,41.347174
-71.822845,41.351166
-71.832161,41.368240
-71.840364,41.376181
-72.082166,41.346224
-72.044752,41.360038
-72.064149,41.361939
-72.065366,41.348356
-72.064260,41.339093
-72.041570,41.334727
-72.023278,41.342088
-71.976528,41.364643
-71.997049,41.363266
-71.978634,41.344408
-71.999156,41.343032
-72.072405,41.533969
-72.065930,41.528629
-70.671254,42.605860
-70.633062,42.645629
-70.637797,42.627556
-70.649702,42.646680
-70.654304,42.615178
-70.854322,42.754760
-70.922872,42.771533
-70.833711,42.660535
-70.853472,42.639491
-70.868575,42.661047
-70.848741,42.712565
-70.814841,42.588021
-70.862739,42.566109
-70.824950,43.176177
-70.826380,43.099540
-70.807693,43.129446
-70.769775,43.111693
-71.278117,42.699674
-71.298454,42.689425
-71.277723,42.613828
-71.249301,42.591508
-71.259887,42.610663
-71.215475,42.550242
-71.211558,42.710089
-70.969184,42.518022
-71.175472,42.556538
-71.054932,42.609614
-70.921365,42.614252
-70.898233,42.593000
-70.984570,42.559132
-70.998497,42.577737
-70.978203,42.605715
-70.953308,42.599815
-71.804955,42.358135
-71.818318,42.347421
-71.784219,42.341670
-71.856847,42.023182
-71.878367,42.002506
-71.794464,42.586780
-71.799252,42.583190
-71.798601,42.833092
-71.735654,42.876825
-71.870709,42.698007
-71.861566,42.633893
-71.933242,42.593815
-71.891720,42.592197
-71.391829,42.529110
-71.389178,42.476052
-71.372223,42.501619
-71.536224,42.514194
-71.544601,42.451528
-71.569311,42.476662
-71.595845,42.669912
-71.627532,42.693794
-71.687910,42.358826
-71.700777,42.323858
-71.570014,42.392319
-71.533780,42.405070
-71.559112,42.422640
-71.580373,42.411645
-71.331008,42.496896
-71.273854,42.510932
-71.454375,42.217225
-71.479183,42.216866
-71.383170,42.413798
-71.186084,42.065760
-71.191834,42.090607
-71.322697,42.153165
-71.338956,42.133044
-71.421147,42.164906
-71.398252,42.167885
-71.439091,42.199930
-71.437633,42.180807
-71.303012,42.266250
-71.307578,42.235672
-71.322029,42.179559
-71.176090,42.014401
-71.175746,41.988474
-71.158351,41.955713
-71.224548,41.949694
-71.607444,41.939961
-70.919334,43.300121
-70.907170,43.338419
-70.795553,43.347235
-70.846207,43.369623
-70.824073,43.421324
-70.774378,43.435818
-70.747723,43.420084
-70.746764,43.383203
-71.284449,43.416714
-71.200279,43.278937
-71.152200,43.334921
-71.066564,43.261155
-71.075147,43.317967
-70.987153,43.315248
-71.013361,43.341163
-70.948645,43.253574
-70.978833,43.230533
-70.996761,43.293425
-71.014386,43.262529
-70.931487,43.796112
-70.979923,43.709999
-71.074909,43.701741
-71.007913,43.866677
-71.190096,43.835839
-71.096221,43.887827
-71.114781,43.809004
-71.111324,43.973934
-71.148084,44.018156
-71.208296,43.958884
-73.196930,42.462226
-73.163786,42.451578
-73.184393,42.516946
-73.203902,42.486333
-73.121169,42.502646
-73.107534,42.461386
-72.849870,42.012907
-72.822351,41.937733
-72.866257,41.955734
-72.785506,41.979799
-72.786175,42.016853
-71.967663,42.086278
-71.994826,42.061911
-71.990784,42.119647
-71.501685,42.167064
-71.501967,42.191213
-71.742788,42.114999
-71.707427,42.105042
-71.704943,42.173803
-71.688450,42.149672
-71.684743,42.129716
-71.808907,42.197932
-71.795569,42.172754
-71.828044,42.209503
-72.380920,42.128928
-72.317491,42.121849
-72.338610,42.149940
-72.402507,42.091803
-72.476144,42.175583
-72.465092,42.171661
-72.461261,42.155192
-78.713971,35.677087
-78.027490,35.994068
-77.956202,36.026590
-78.048653,36.179886
-78.031180,35.922866
-77.957374,35.900135
-77.950256,35.837792
-78.570067,35.989076
-78.583801,36.030457
-78.554056,35.939848
-78.541261,35.925149
-78.547832,35.906594
-78.809523,36.055737
-78.745253,35.980976
-78.902035,36.123550
-78.857106,36.139008
-78.837353,36.081479
-78.820990,36.121375
-79.106895,36.018969
-79.068107,35.998203
-79.748707,35.813756
-78.976612,36.346248
-78.986147,36.304897
-78.936570,36.245801
-78.975611,36.204812
-79.071846,36.203957
-79.074755,36.261793
-78.812810,36.763149
-78.882395,36.851091
-78.657509,36.664033
-78.673982,36.584779
-78.527152,36.633553
-78.543625,36.554299
-78.796752,36.486972
-78.706353,36.502043
-78.834594,36.364587
-78.394968,36.481128
-78.484044,36.499888
-78.411776,36.375945
-78.389676,36.402497
-79.493846,36.447630
-79.415030,36.447815
-79.356408,36.612785
-79.494176,36.743992
-79.443815,36.694503
-78.716155,35.956557
-78.639265,36.069756
-78.665041,36.035743
-78.632489,36.116013
-78.744674,36.126573
-78.765014,36.083575
